14433,0ac3542ecf846f0b0754a3e7f6d9cf1d7dcd4481,0,0
14434,2d208b1f2623ccb2727c35fa334f6316448453c8,0,0
14435,8c9e7e5ffd2a2c20710d5f089c17badd48374deb,0,2
14436,6a9c0900c586e02f520d28d5a4e00a07a2802734,0,14
14437,46f1099f24a6daa004cdf70101eca7ec5acdc8cb,0,0
14438,de4f0f537884365672258bed7895e3ab367b5a7a,0,0
14439,0825b7d11b00433d2fae908bc0e4c1a64cf9b2a5,0,0
14440,e2c3bd40aba3bbf562ca92bcb66fed972dc78bf4,0,0
14441,6c7fb1eca2aa8ced49706ea30afd92f770f31216,0,0
14442,2ab9e247335a66d432f08ff826b4fb0dbdf1bb74,0,3
14443,35fa78fbe23bd3ccbdfbb7f80edf44c41ba721a3,0,2
14444,c80dba53b2485a2a7e3d78c1feae13e562f4c198,1,3
14445,424c58cd2653fc98d9ac67bd5a10e5aafbb35c3a,1,0
14446,b12e71259078f4c7b9f4e6c4339fc29fd583c522,0,2
14447,2e95f5e2b62c10549c12f2c17d802f53339ab15c,0,0
14448,513fa7c6c1c2db8280667b290f85fa4ac73ca7a6,0,0
14449,601b7aa895ef99cac3e120b3449723b306928f0f,1,0
14450,ab399335e97da80702597fce102b22b5affee618,3,1
14451,937b9be72620ed1ea76fdd0192538f3d6062414d,2,3
14452,fc4d800fcaa2c6905bad95132d7fd57185399366,0,3
14453,80b4a80f49412a4f861ec1f0a13508bcd7964422,0,1
14454,c6adabb04221db43bb07ff67ca7bc4e08ad7a4fc,2,0
14455,ee0124d82c5f9619b4bbda1c9a28b4d5804d240e,0,0
14456,4a09c9606028ea9ee9b73a2624bcaa2902b3e00e,3,6
14457,d4219320a1dc6fb23bdb7b13930632cb0f2885ad,0,0
14458,e80c86419e3ef5d1053863ea4e1ff64be17dfec6,0,2
14459,9abaa94abebab22e93dedfc1702cc18fe9dacd4c,0,0
14460,c9412e523863a8d77ef52aa07f0d2e9fd2bf0111,0,0
14461,47ae22b5447a9838a1c710200365fb167bfd63df,1,2
14462,1cfa55920c654c1ad7894f5ffa1d678f55072328,0,0
14463,349273136c9a62ac957a8e0f6605506d5c54ba5f,1,0
14464,251237015b128de36cd38c2ea8505e38022d6b2f,0,13
14465,6db40f7976a85e5a6638436eed2008b57c905513,0,0
14466,c15ee8bcfaf2f686698cab2fc1363c268dd2c065,1,0
14467,a7dca446e9a6bfb1d5e04bbe527840d2aecf249f,2,1
14468,0c1b5d7166c5e04f2b5b3d7f6ca4ae4c205256eb,0,0
14469,e9a5016831269c7024a6a3c7c42b5cba604bbec1,0,0
14470,a3965cf07ffec2ec42e53faff02cbbda02a1eee8,1,0
14471,fcb8eb64d4a8df0e0d85bd4ac349222e50292a55,0,0
14472,ffb87f84a13228e5fae35c7241957059548613d5,0,0
14473,a387cf6f34cb6f2825bea81426a7694790170741,1,247
14474,27c386ae4174296a9973497e13542fb93acc8333,0,4
14475,d414185cd21ad078a18eae527d784dd56edf33eb,3,5
14476,c11e0e18689ef49c91df26fbc60422cf6b81c551,2,0
14477,ac73b8a71a1f89310a7eed01eb65061d8893de5f,0,4
14478,1521b44d6b169d1255063f571c17bca785f875ed,2,0
14479,492b4f84c8c753840576f1124103ed12d68e2afc,0,0
14480,c9fafdec22812aca660f38bbb3b04cee984b442e,2,7
14481,3d34c60f1640ac2e92d641a0fb4f3fce5138628f,3,11
14482,6c36cc76705959e3cb65c2dbd870b9a7a8ad3b1f,0,1
14483,201e5c961be90bdcf48c137afac37ee8cf2bb67b,1,1
14484,d5215e0931d42082e03d16155e43ab02e8829607,1,2
14485,ea6c1e7b6ab2b97a1ec34ede876d3507d0f3c3c3,0,0
14486,001f5379efe710b6a70e15e8ac8576557c4a4d5d,0,2
14487,1288531147871e9b99a141b2d045b605b9b0898a,1,0
14488,f5032e994fe13c2d80d98f916b340380aefb40c9,2,1
14489,596ae3613be3ffcfd18fff45ef7cf7d9df8c9165,2,2
14490,0c1b5d7166c5e04f2b5b3d7f6ca4ae4c205256eb,0,2
14491,ffa51914a59fff77c177704e7bb9c64cb8089d1c,1,0
14492,043e6e289c406d721ccfda2df76d283e42d01602,0,0
14493,18ef59e0115e54efe583fd124781a1f5fe2b2a1d,0,0
14494,1f0ac041950a762309bef278e162111058b8f4ef,2,1
14495,9742736a059284f80c60860493f8697abea7ea1e,2,6
14496,dbda8567383ce3fea8d35f1b4c34acc8dbac2ba1,0,21
14497,47ebef985474e158640347097c4f464c63688d0f,0,0
14498,38bf17feb81186418ac58b2a730c724c1103705a,1,1
14499,5e8638a44284022437ded3212e37aa8d25dadcda,0,0
14500,cc0d3c08528cf4dd253c59307f4c1eb3f6a27821,1,99
14501,c925cfe9a8cc228133f34521c198b3e9fc877841,0,9
14502,6a73190a0056e90c3f08f95e9fee600ce7709a54,2,1
14503,d8b4713a6b2bb51f51882b81c09209d61b706687,0,0
14504,a5c9c7bdb0e968a12bcba668e2da707d7d5184c4,0,0
14505,f869a481ef455179b079d28aa40acd6d4c1d4250,1,1
14506,a6435ebcf88e9ed53f0ade37638ca5c53f344cc3,0,0
14507,1420d5397ba70e1e40e1096ebb351a28380b874a,1,0
14508,0095e5191b3dc758eeb77c0388ebaff1de787bfa,0,12
14509,e8dc6b7ec97238dfe004c33264827da2bff48bd2,0,0
14510,473dd537946ed66b017c324d55124244f1b58fba,0,0
14511,5f2ab35811e24ec315dd4e87907cf2ab9e98dd8d,1,0
14512,218a820c348effec4a9d0e08ae9e28e3200a296d,0,1
14513,38c3bbe5e57e63e46372a6a38f28546f7cac99e2,0,3
14514,b0430cfaefa590b701b493204d507b7c2038b9be,0,0
14515,5973e4100eb4718d2122df5e864ba7bd76f4c3e0,1,0
14516,f7fa58aefa99df4205b63f4eade1294c58acc7e5,0,1
14517,aab429e28bcd0f91a163d48dbfb92d16cf70d020,0,0
14518,f388879d81a7343ad65338e5dbdf1a040cf8140d,0,1
14519,a14346a481268a22303cf4a781397bc1d03d1cd4,1,5
14520,b573e5e0e5aee47dba1b39ec800b88bba7698d09,0,0
14521,7fd23c267822493914cf65449502bc2dcfb4bf2d,1,6
14522,5d56c7175b0cfeef5dbcf9411a5aecaea4f12c58,0,0
14523,78f7132db54a5c664efa3e8a4e631e0abb0b5a50,0,0
14524,d7e03277c61d0cf74131d5d4d42628a54f5145dd,0,0
14525,6fdf8502666661cb388eac6130c233a288cd45b0,2,0
14526,293d974482c89b9886f9451423f4619e23b5b186,0,0
14527,a6a4ae3d4447613cf7c3973ccbf152827f4a1a8e,0,0
14528,5375a59e053d211744a5608e4f65a47890feed30,1,0
14529,a69b9c67ba0e70a433782234723dfbc2770b1c8a,1,72
14530,322fba06469030b97f5b14f6d879413f5d736ba3,0,2
14531,953c62bf816c838609dbfee26866704a05d71d5c,2,0
14532,24e8dfb2852088672883286cbe6731f7a019fa96,0,5
14533,e6bd58b347b13d2a9c2bb208ca5360303c170fa4,0,1
14534,4d701703900c63efd9c7d2a5305a54313f2c59dc,0,1
14535,06b1bd636ab5e60ad8352438b7eda3f07c0e7278,3,11
14536,9da401f7655efde116ab7d59edda37593c2e5c1b,3,0
14537,0df687d7bdc0f994f479ec537c15ead60ef94f28,1,1
14538,82f6f93a1c9e0daa758bfb8eaa332a1faee60877,1,2
14539,af06fd7a8088b106038ec952ed0c60e8d453ff02,1,0
14540,de46f26498cbeabd7e169e0ee751638ea0e4e68c,0,1
14541,843b5b98d79796ebebf8a833dbc92c1d0d631381,3,0
14542,689c88ba1c67cfd75c3b71f872edf0bd67273980,0,1
14543,c8caffc8ebe54feaa3e354b0840c03ef2ca8df4f,0,1
14544,842093d57e752f86d25bf8959946f8d98a82b72e,0,1
14545,10c443dd7083a724a0e566c7ba457022eeffb0d8,2,0
14546,540d97371ec2b4d37b5c4006ccf441e6023ba54a,3,0
14547,c1d2a3da36e10fc110920608befee43954a04a49,0,0
14548,9dac1c88478b1b19efb970725d85860d0f7e85ab,2,0
14549,2e375a8757c1ac325a2854a6f930d67f29056a93,0,0
14550,d21b293c8b6dfe1b610e6dd508671273f0ee173c,2,2
14551,080160ef2d10a49081d7cee5a38f89aa6a582000,0,6
14552,807fd42ef9cadca3592cef0b4358f7c5254aae43,0,1
14553,4a83c00e7c9f1b2eace2e43f5dfc7a011dfa148e,0,0
14554,f8bf8f5414a41ad197b22a36394d72218f382d94,0,3
14555,c0edf41df294c505b8be2adb28c3fb9d2c340df3,1,0
14556,9a2ed9e9fc970e27075b5b54b981f75a0dd129fa,0,0
14557,6970fb41727339e227675144b31c0ca43ff24597,0,0
14558,35ee6acc300ca0fb4937412a3c6925c16a5355d2,3,1
14559,6493dcb1c6c2cf6c9fac5c355a7011ad23c32f37,1,1
14560,a268f16cb6c184ef88fcd79db496f806d270cc0f,2,0
14561,945d2e396906da7fb38fea67162da55d67160ffc,0,0
14562,47a2b792c125ef6e1320d63532f7879f004cfe0d,0,4
14563,18764da78aeb2b64f5527f1328086b7162c56798,0,0
14564,429bd2cb88c80cd3e3b50acdbf289e54bf3ff5ea,2,1
14565,6f5249749abe348cd55b8ef70730e239b0ae4fa8,0,0
14566,702a2f3a7e135906b213cb420a2d86e526897675,1,3
14567,68b504397018aae136f7bc9a3292676d39e542a6,0,0
14568,d2c7fd932e549d5e259e1cf9e56464829e342d18,0,0
14569,bc253c50403418bf1466df84490b2eed06dbc0cc,0,0
14570,4912ddd57092c4b02fa032de3881b1b9b46f20a1,0,0
14571,977d802a704cdcca8bad059fa1c4714357efd99c,2,1
14572,2b3f875d1d5aee4e7c68b7fa3a888aba22829444,1,1
14573,121078161fc0da2cb545306d9816b8a21413b364,1,0
14574,5e26a0944024a48cc26ffc343c400a588bca5f27,0,1
14575,2f3dd9434d1fe9e8e2b8a189a9c35706a05e4fec,1,2
14576,c2a8772af9d169d976925dce2c2380b325b19e3b,0,2
14577,3cb96b4633921f05bf392ae2a6b2c510274335e7,1,0
14578,e3412b5bbee88ad8691cde5ec9a2aa3e5ebedbd2,0,1
14579,cfa222d6335639e4313743248149593cf7b78b96,0,1
14580,934aa4f9f9908aa8242b24d684c33fec6df12690,1,0
14581,01e15ce6a95164d627e85f7db9b476499bfc54ac,0,5
14582,128073192d24dcfbd36329c285c019f45fc2cc99,2,0
14583,c66822916b0fcae97e62d261a48d933dfb9681d2,2,2
14584,34df7e2f67031e3cdfb58e3f260e0893acd5b4af,1,22
14585,941ca4e32cc534ce8f458ecdc7667bbde198a836,2,0
14586,e0b5fee574ae7a2ee8ab3c1cb718b7ddb75e99a5,0,0
14587,0a159f5c1e0449c73173d216b6943ba9cd68f3b0,1,0
14588,f4e7037591f536b4c8ce65923455d0697d4926c9,0,0
14589,d34f3dd50bc011878e6e67dd560f0187fed2ce34,1,0
14590,40be0f43130d83dd37ec17e5bb8a8902dfd1bb5f,0,0
14591,8f4dc2e065601b42ef167d5f530cea0eaeb19479,1,0
14592,0282988f48c5aa22a9f5e40a4c8dedda0d740442,0,0
14593,0e599faae08ac4cddcd7e9d9f76bea3e5a883fc5,0,1
14594,1edac608474a9db857120b6a705429d23e9539c3,0,0
14595,c4410a6f82e67ff42b4bfd9b37bd2f76c161fe98,0,0
14596,336090431cf5501cd332f6a0060b3091e7e5fcc5,2,2
14597,a1d2a077c42efe20c5064c6ee6952844e5c60221,1,0
14598,88aa76be3f54a5c8ef46b74c8e3ef38b32fcd999,0,0
14599,e46db8ae9f9623ea44118a882e50645030b13ff6,0,0
14600,bda5fdd4b5eb570e0af7d82a2eb515e84a67d09a,1,0
14601,38aaf1d0be4f2e9f9944d6ecc147e10f8e8ade7d,1,3
14602,19b8b5160ce7ac8d94d17ced1727c41260ea5f5c,0,0
14603,eedbe29f59b8cf8ade25048eda3854632e2f177a,1,2
14604,5d1def4ab7372c38ae46164cda1892077569c7a1,0,36
14605,4a86b011747e79589ba1261b019798a715de174d,1,1
14606,e0c112f805e0ddedea5c2afd8b04a35d93f67fb6,0,0
14607,499188297d3b99481ced143e621107c7f86f43ad,2,1
14608,73ca54b7a9aca8bfc5b5705c49ec579ed5ef0c01,2,0
14609,e1120d4f1280ff97753bb9b074e09f03d952cd33,0,0
14610,526d4c7e31d6230bb3902b869a7ceb61427edd8b,0,0
14611,959a23d203f66b490db7a309801fe4a02d6a206d,0,0
14612,877c8fed244fdb3c9e2dae04870797b70484f917,1,2
14613,c4f1bf80c3ab1eb54cd636efe0c2ac77bd59bbed,2,0
14614,16c26a11e3cbfe476fb8478f24bea546322a0db3,0,4
14615,c2bbd6792ce53acad0afbca33103110ffe46b971,2,0
14616,cb5b3b00ab5758db7cb048cada970b4b80084c2b,1,0
14617,5d3da3e76f0be6e8c53aae4402b085cad8dca8f0,0,0
14618,cab09f7d13aa61d6c70a5b95c377713f9796aa8d,0,7
14619,16889752707438a3f5af4504447665622081466b,0,0
14620,4e1641a8732b9f8f84abdf23394794dee99dd6aa,0,4
14621,2bcd99b14f434c65f1b545adc18ef5f82a147505,0,0
14622,4c2fed370a2e7bf86d65beb133d006861aaba145,1,10
14623,04cbf77ca75274df88ba4afd91071f17044e24c3,0,0
14624,8dd911a6f5aec318d525e1dd89ee41bd40328042,0,0
14625,c37bab15c1e814f49b4c503f9fa839f23321a7a5,1,10
14626,34aa303d16d626737ecddafbb83f329a23d2160c,2,0
14627,7cf757408a8e1cd39787b84af0e940fbfcbd4a28,0,1
14628,ded8b01b87ec7c03e59b3ad469ebb3bfb4913fb9,0,1
14629,5d8ac4b0087cdc67663421d7094e0c3cd0f0dd6e,0,4
14630,00d753987f968b7df406ab2b2ed7c50feea68ca3,0,1
14631,cfbc5db0bd531aab1dbf9fb2f17c9dd9d90f137c,2,2
14632,a57cff20e2bd24f9277b28665ed77a0765c52095,0,7
14633,2e3ff6748335574dc5a5d310fdc48faea324a1f4,1,0
14634,2c1aa067cfc798a318a3a32d013765388f42d6bc,2,2
14635,63ec2b2aed020c5b528a3ea5212c752eaa349a50,1,2
14636,0c225631b5d36b758453eb65fec9333544499832,0,9
14637,1857a9fe74ad01f68ed1d1a2f3d7c47893a539bc,0,1
14638,10f589cd1d08ad82703e07b1a7e727c45ab5f6ab,0,1
14639,0bdba3343a02f1e64e12be169e984edb561d34a9,0,4
14640,aab852a0a91954e87ecd722bc1641f34064a90c8,0,0
14641,847ad775341700b804f20408047ba6cce5564559,0,0
14642,c01519f7b540e3c4a992fc63b181e34de5e6b8f2,0,1
14643,b15428b38315cfcb665bce2e117c50d1a4b5941c,0,0
14644,a133e3371119c9fdbbc526bed4da3fcbadc61f04,0,1
14645,0f6d5f42ca9458a6b0f85ecb44c69a3197808bcf,0,0
14646,fb9ffe2b475b86d718e1029a2d9b65edc730171b,0,0
14647,bcd8a3b8ff93dcbd96eff42205802d07f2e29b43,1,0
14648,18aa534ec6bab0d1ae1e98028a20d2e295ff7191,0,2
14649,c83960c11b90b066ce988ee5963ba54bc38de26b,0,18
14650,4191825d95845f383b6bd621bb23fda75d792eab,2,0
14651,f3a89a1e07fc79fa5d9d1364bfcd41f069e99476,1,0
14652,69116b25215da40933661d1582d68b6568d07065,0,0
14653,2552283509ab5ccba9cd37ae72e91017311475a1,0,3
14654,b99e45ea6b6df7f44aad3cd5b7a76e144761d1dc,0,0
14655,0c88e3d8600038ae3267b77b8e56d90315ddc752,0,3
14656,96c87ec6ae0e59dcf0281b72b782f3a2cf931ba1,0,0
14657,677b312f6fa80bbea4b2a75f7a25fd7259dc70c2,1,4
14658,e6dbd639569296e8c0ed26d661aa51e527d0beae,3,0
14659,9781e356c2de06a3d79c5b700a3eba6aa74b3dd1,0,0
14660,5ee40b9af06312d9a8aedcc772822334ead357bd,0,0
14661,2c3685b96b7fb8c5f5e7b49bae13664e4478e907,1,3
14662,610eb4baa7f2f5d6409cb9378a0de44c7df3b9fc,0,1
14663,a0cc0039cc98aab2278080c4df22426fd1cb75cd,0,0
14664,66d54441ebf55cd7dc42fe25d864822b1f284e1f,0,4
14665,807843a06f42e427aa128dcedc326a4e31c8511c,2,3
14666,f4203b445f0c8edd307d8f38ac832887c173da45,3,0
14667,8c9633b3626a520539edacefdb953f96c33838c5,0,0
14668,4a0fc0b3e20ae567cc66bfbcf700d2792bf1db84,0,0
14669,6816d02ea43e489db76ad1804b80422f9168fea1,0,0
14670,ffdd6bbfa0fbeeba045944ef6c8e9b2265884359,0,0
14671,949c9083c9752af7bc25925fcccb11a5451fcdec,2,8
14672,8129302616e88d89f1a55a11fa5ab3a73f716465,1,0
14673,415e80c6634921b97681f0e1a5e7025038801089,1,2
14674,a387cf6f34cb6f2825bea81426a7694790170741,1,127
14675,37356a0625a598822b126593bceda3a0825d4a5e,2,4
14676,bd829bf5496d0be376785759b67b4eee0df2e552,0,2
14677,ab609892b55892047bfd2488447de75f7a53128e,3,0
14678,ec97f09d6b7dddac9a251f5ab22383082c152bee,1,0
14679,8d8e91fc97ae253fc726d81ff2b8ae25f702aade,0,0
14680,6cb532d3f8898e498b64f15df80a67722fb1ca65,0,1
14681,d91d30c1d631e658677aa7c14553c88f1c0f085c,0,0
14682,f70e1768020b2648d5925d21a41f3b3921b7d306,0,0
14683,e0f488d00d63090f8f32b21047afe5fdcef4f979,1,0
14684,f83527776d0e60adafeff14485f52e3be0dffb39,2,0
14685,19488524061e1fa72ed61243604a5f3f2387b189,2,1
14686,ccd1b6ef4be4354ddd16b8d20c925769a9247edb,0,0
14687,ad7133c1e505851b1ed28c45f90b8177751d85ff,0,0
14688,9467463f87cf0ebe644913a65d0f488027d4f56d,1,0
14689,62cf9ce7341469f1b562bcad4299b597ab3847fc,0,0
14690,54c0d569d09fe1fa14faaa21a33f40d9d8ecbab0,0,6
14691,b8464c392bb291c36ee3c82685e644a977a34ffe,2,1
14692,980d49236dbd5383126883585e59bea4385078ba,3,0
14693,b9030490e825d00772238a475b688c947c4782fd,3,0
14694,22d743e9cf6995f1265fd2ccfb488e47958940a0,1,1
14695,6dd9e09f778d7efed15db61b9880fa411678c797,4,0
14696,aca0444f9992709fb304e2b38ab6d7da75eebd3b,4,1
14697,c791b13ddd72ca9a8675bb84c15b8aca4114a352,0,0
14698,7b017293508505a3fdae7c16bddbb93aabb4f878,0,0
14699,70d93f01022547e9d258b73fa162dd151c7a18a3,1,1
14700,8ac81f95e0b0b6f458edb8481c9fc0ca1fe90e6d,0,0
14701,fd6e04a4ebbd37a368b4cbca58d33e0a086df943,0,0
14702,5354d802a205d9914ca77aa20e47539d20ed15d1,0,22
14703,e90c055d56d2f703382d526d01442b9c48b03209,1,0
14704,a93fbda98a845379072690d64ce2310d77b65dd3,0,0
14705,a0831a4f9178c0110ece4580f3485b9107b42daf,0,0
14706,f5890f0d53a93da358b7ae91b254edf2a34dfd7a,4,22
14707,d8bacf484ec179eff1477a44df0ea0263a2c85da,0,0
14708,8afa403d8e26e6483065ddc8430972690e8e79ab,0,0
14709,55034836764808f3521c54266732cc80e223c58e,0,0
14710,859751b9d9166eb5bd2e16aec5ab5978b6ad7068,0,1
14711,d932ddd9afcf57f2d7624eaeddd54524c50a76e5,0,0
14712,d50e6aa15fa00eebb08cadb328af229ea98e6401,0,7
14713,4b98836888a4aae2e5d5c8510bfdf6508af94f48,0,0
14714,a60dcd1fd8382499fbdf0d511d53d04b4daa6861,0,0
14715,dd409611e15edb0bbce591ce5d66e3ef4894dec9,0,9
14716,8ca12c21b420db648d0b7c3e9781ee3d41f59fcc,0,3
14717,0d292997c5e95f5423b9719f409b746b9543f52d,1,0
14718,0f5ee406dbbfb94a04fc7bec79f53fdbbf82fa69,0,0
14719,acc1bb059186593dcf98a6f7e17c1ffc8e8e20b1,2,0
14720,d7e597ea9c652970d116c01da8e71f0dc4dc7849,1,0
14721,69521f3ec0fe79509937b4863e010df6342c1ad2,3,0
14722,16e9843003a0d6b8b80b3b0a59b201aa8819bcf8,0,0
14723,b3dc5f98a9eebe304529a1e9fd4ebd751fdfde3c,0,0
14724,525ee12bd3386662e335c72f6efb08638d882f42,0,0
14725,8ae601e2be038c9313b85b5a40da96386ae9adf0,1,2
14726,7ecab5dcb2f8122adec37020074b78d37e097ccb,0,112
14727,3402f985a108b1317b914d8e2812d97ac9ed3e4c,0,0
14728,5f0e2e7d63ca4009f67da8346543229eb01c1ea5,0,0
14729,50fafcc05ed5f1c0361cc96253003bf4fcf70a9f,0,0
14730,0265ef525ea723babad118711e73982401def716,0,1
14731,53bc8c2527e84fcd710bc4845dd01c65f1c0e60f,0,0
14732,5f290380fbd06aee78d2c8ededce3bd9913aeb7f,0,0
14733,f1564a2d97e98c0ff9700d2a217f9da09f07e50c,2,2
14734,4725d73f0f01f6dcb3c06e327eec58c23b87c70c,0,1
14735,d38a50ee30a79ed0a6b0250830a93c40a72077d7,0,1
14736,1517188b03c09249134649f2bef49f034cff0910,0,0
14737,0b966b993629d2eb98fe225f67293e721d799a2c,1,0
14738,bc9f1b654613a1eafb7761fee1ae79398a92f6cc,0,3
14739,25217b98d2930159837c1b2077e6e52218ec078f,1,0
14740,9b72cb9126ee232d408b76cd28d780f740ee6856,0,7
14741,2d5a5cf6e9b1cea6f3855be29947d35818cc192c,0,1
14742,b4cb9c6c1522d3ee31b8ffe39c2eed047422c5e8,0,0
14743,0333b65c8f43cfda0cbae345d4a38c956e273270,1,0
14744,9c196b4cb41116476824a4b6faaa9f47b0cfba89,0,1
14745,ee6d99c07240c0e309f3269d8668d589ea0090f5,1,1
14746,41ebbf63667a2ac4607b05b9cac66c435a31cb24,1,11
14747,d817e7a392e7d8fb50855c7cf04ec421ae10d434,0,1
14748,2694f62c6e9d350d2a63afbd4531aa0ba6c2ce2c,1,6
14749,7369ada96146be0e35667a94b12d2fc39350ff07,0,0
14750,a2e653b05a4d899a810cdfb7e333918779753429,0,0
14751,def985c0445437666b0b10ecd1f3bf7a4d456acf,0,1
14752,7b800a0da8933334ee59a74adba0d49ef4eec5bb,0,0
14753,bda19b96dba4c65b8737a77706d1b543175dd668,0,1
14754,00838beb6ff4188bfd55bb340569782b8c25f683,1,1
14755,78397161248b223107b50921e7d2a0cb07c0261d,0,0
14756,30a005f86937691b88760cb97b75704520b012c4,0,0
14757,94da461a52541c773175be5084cfdaa8df673c47,1,6
14758,726842dfb85253050506e9b2bf015eb3b7663478,0,0
14759,fb5f954e8b95554413c095f6c2d9723a66a3a322,2,6
14760,c3a7e299e064012c361dfd44246f17429634979b,0,1
14761,479355c176d6cfd59b8679b40bf2d072ad0ed91b,0,45
14762,233bb1623542b7f06b826fb46ecc9c0884ed13c4,1,3
14763,a448f3ada5ba3e4434ee1cff5167626da4efde38,1,1
14764,6144226ad15297b36a5eb98c4cc995287131f369,1,9
14765,0e235de75f0bca5da10ba5100dbff4a822592284,0,12
14766,3e01d7f5d408f1e2c3210b23f8e91b35431ed1f2,0,1
14767,d5fd2e5d7d837b6d4c11680f7e87321ccb65fa1b,0,5
14768,ddc2f55fdacb1774f6efff1534ded05d76418e1f,1,0
14769,20111346cdd3e16995ee8414b15c6a692d640e7e,0,0
14770,5772b6ec60902d8708346163421e73b8f73bbc80,0,0
14771,921ef918ab973609bbaea4cff89963cdea88e1c9,0,4
14772,62742d6addc34201d7450676bf83110daaf842ce,0,2
14773,98120c7a0e9fd78b22ba44bfdbfd068d4caf7e95,0,8
14774,9e72648867d885d8a8082836b3443607444ea4dd,0,1
14775,030921fa2c84b9b66fb7a1d3dfa76d0b14995bf9,0,1
14776,b8e792c22aa408881051c40afdd41197bc30885f,3,0
14777,3e20b36b835006fac1fecfb19b94aea001c01e8e,0,1
14778,01162316222c9c78cada689c6cee555fa4181e2f,0,15
14779,5a0436c94f9849c088aef2de6694ecca6a8578ec,0,0
14780,4518b42e67f2998a1ffde633821f5f37bd052d83,2,6
14781,3bd8f4c0ae72d4fe74293be745cbd0eb89ef6dff,0,0
14782,44bad93f02d032b8fc2039e6932cfe4c280dda05,0,0
14783,339a4f43ec44f6b0582c413fb90a3a0be1ec559e,0,0
14784,0e8425bdb6dce08bc36022564836c92db700255e,0,65
14785,b343d63ed5a8119332eacf117e0d8e3525b54f00,0,0
14786,dddeaf4ad595f13a903cd88561e7240220a2d2ba,1,1
14787,a2344be7770fc8bf7537f3dddfd60d1203778565,1,6
14788,ab98e7cb93e3570716e2ee1a9306d1403e3c2904,0,1
14789,b865635817a8e98408ae3e8f75aa1c3807846aee,0,2
14790,0bba5c5fa325474d98db33da06bf9666bd9281a8,0,0
14791,4ff1ff88c260e17df8f1d3415964fea0390755cd,0,0
14792,eac01e795bfa63cd8dd1b4f48e838d0d82a1fc7e,0,0
14793,49da59455a3f54ee617613764eb08e9457eae373,0,0
14794,c8f11b0a92cf1eb427079e50add169c7768a47ce,0,0
14795,bc57fd3ec6dd5157e1ee2d94a8cf423d1a59fab5,0,0
14796,0cb24156a8efea396389a7c9a91ffd898a155778,0,0
14797,a0c2cfa2a0152245c12459e8096577628bd1feb8,0,5
14798,caa6454558a3ec248b321755fd7ec29aa1eb914b,0,0
14799,4dcddb147b26347aa2d5a87c21f9fb8eb6d429f6,1,1
14800,3b67833305f7eae7219b47b098900b01360f2ef1,1,1
14801,544d1da2c27084b37c66dbbe5b3c6ad92e002b18,0,0
14802,65f139f0ffed3e69671c89570088662740633cdf,1,2
14803,d1366a6530efe4e7550313b64d1cf2faea2bf933,0,0
14804,7373a6273d99d493483b0f3324fb75ed16df2635,1,0
14805,6327d56cf047c882d65deb46abbd6bc4fd945243,0,1
14806,8afe9569414e689f5e00e280dd9f41f949b33b62,3,2
14807,517736403baaea164f63a0d1495fa5e555cca98b,0,0
14808,5d9bfdc718338954e5c5d887c137ce7cbdb73435,0,0
14809,3c9a3bf1bab7caa9f5af636e708282a48ae188e8,0,0
14810,dd61aa22ba300699e3d70fc3053672ecb50121e3,0,0
14811,89012ae6447a0143c8dd18a567183188cb2dcf98,0,0
14812,9d489d4efcf325ca7a3cdfe28ad9c5cc574c0807,0,2
14813,7b6468896e89828dcf506bb4bf907dfa61f96186,0,0
14814,2f8415d3caefede9bb66418d771f7b137a38f7ff,1,0
14815,8f6dc78af6b9cd340545286b5e9764e55e97a593,1,1
14816,8e9c469617d43d9b2598f46647bf1a2b3fecfbf5,0,0
14817,1614bcf918c7fc266574cb07352342292a973bc9,1,0
14818,897657ca9ff2274b85067bfb0f80f9ce2ca58216,0,5
14819,87f59245069bf9aee165886661edd114119f0034,1,0
14820,488ff2e72b1bb2feedd5f25b289ac274e05f6b17,0,8
14821,e1b194041517a5a5f9e438639a092c4e42eb56fe,0,0
14822,069592f7b57994ad5be7295f8723954cd2b170d2,0,3
14823,ba371785c02ee2a86d7f91b2224edfe73fb3a983,1,0
14824,8bc98d4f3ede506a345c55b965b637b49271508a,0,0
14825,adcb77a72740955b733c89248c1c297f599500f2,0,0
14826,e71e0b2dfd75735391475610e7a4818e88e098d1,0,0
14827,4862ac95c805a1b8ed6db23a79e8c2bf1f1744c7,1,1
14828,0b4e96eec8ac834da1fb0cc923b486804605b576,0,0
14829,2f812b8292f6ed44a51d15dff72f5e523d063a2c,0,0
14830,6e252b14703a085facba3c7d4f5d571278e00866,0,9
14831,ad984470a3bc430cafed20f1100148acb345bafa,0,3
14832,b867f655465065508e0918796b49af14b60f6fd6,0,0
14833,f8595da3fc8087116254d173fc195721b73dbbec,0,4
14834,d676966175485272cbdc91ddd658dcb12c24b67a,0,0
14835,4d14fa9c839edb28396fabe48028dc2898a59018,0,6
14836,5c701a74910410767f654b49ecedb96dc0d0609a,0,2
14837,e92d59b0d4d603d05e76a8e6e3b55ef7c9fd0559,0,1
14838,ab4fe7685af3e87f8ea21cd33eabae237832567f,1,0
14839,2e8bd37a44b6aa0b9069a3eb7ce0ca01a7ff9c22,0,0
14840,05129417a070cf4c4e5cfa00e2cd6e83e5f7d339,1,6
14841,85c922d336de6a62ce5703bc6582a44f8b12b748,0,0
