13770,e008cf25617fc146300ea7de3b06c4674e897300,1,0
13771,13889a2180442342cbe3434c13d4d8764a90dfe3,0,26
13772,126e33e4452b381804676f58cf87bdd687884beb,0,0
13773,6a9b66b86a2ab010a500159322b7c2dd9255e64d,0,2
13774,6c75192118074452309050b0763b53f0325cf282,2,2
13775,43c29f195922387bbe9997ba9ecec829288c8d7b,1,2
13776,281d575d5731b964d13b58b4bed91e796bd4cca6,0,12
13777,7dd7a80a9b5e39cc089d76d1f7c52d4a9fec5450,0,2
13778,a1cb0d8740cbbf47ecb2cdea781e57415ff2363c,0,0
13779,35ce6427e6c999b8817909154721d8b9ef8477ca,0,0
13780,0513bff1e0bef9c5525fc13dc24015a0b66d3489,0,0
13781,12f655c41e65346852d099eb2062f01890364c9f,0,0
13782,26ab0533280d142fe793b54fb43c35606480ebc3,1,1
13783,0240876fe3e075371f8c2a8c3325bf602071d6d2,2,0
13784,56898bf55d69599931431d0e3dd6fabd426aa2bb,0,0
13785,e6043fd932459403d33a7d56eccfde2318d633da,3,0
13786,9c32884b4f70e327a5bdb3079aa3d09234a829c0,0,0
13787,a6b47597067d3456c894435a8fdc52b1c7060bed,1,0
13788,a06b2cdbef363124ae65e772fceb40fb3ed21e17,0,0
13789,c289a1a084e045fc7858fb2975989fd2f8969226,2,0
13790,7e4d900d5c19d89ca66fc3d4b06003adfb5342e1,0,0
13791,af1f8239b1c6b4012e899c05836f618bd4be2b1c,1,0
13792,f84cb02192e98a51009d98c9a60c2934a3cab10c,0,0
13793,1b68ecc90222ec127bbdbf673792c5443a659fa4,0,17
13794,001fc740cf54cd88e8c48d2c42b6bca0a1d069a7,0,0
13795,c89fccd44df8360ab48a57e6c360db7aa1f85bf1,0,0
13796,2d7ff77418f8070a47a05e3d4a359e096e45790d,0,1
13797,345d4405aa9d73356a75dd37bd83e0ecc97fe086,2,0
13798,b5392f8a9b6f0edaff964f9eb9166964a813a705,2,0
13799,b982358a90de6f211e85226f646956a9879c4b01,0,0
13800,55e59465158aaa5018ba59e01aeec7f496d108f8,0,0
13801,961e7e67efcd4acb0c15c2a0cbc646fbe42e93fe,0,7
13802,2264c9012329b8d1264faa294169636348f3980e,0,0
13803,bad5c37602103dacf8309ddaa71374404e529b6a,0,0
13804,9ec66cecda02073b8c28cc8fd691b3d3eb34d982,0,1
13805,407e1448e5e41f4a012951736861e5ff219da4f5,0,0
13806,5acf547658810b19d1e1127854e3ddf6a941a27d,2,0
13807,a02b03aef6cb91e00189f62814a14d6fa6e5a9e2,1,0
13808,bd3babd36b338115cf6316d2175a8cc9358df261,0,4
13809,374d3d34001dd9c3bad1966658a5d68309f26cd2,2,0
13810,325619e322c2019973180553503dce623073da98,1,6
13811,509e3f131b2947346564f35a75e82be80ba54e36,0,0
13812,b0422286e763aec9298d3e6c6b0519039be6e5a7,0,9
13813,44da184ed59f884a1d649e9aa2a8fb99d93bb130,0,26
13814,a816f99aa2b70aec5bce106818923d91bc1d0e76,0,1
13815,6ab08084abf8830851593a94c564ae514b4a0c51,0,0
13816,37185fb954c5bf8b2c7d809ffa5aeb4c81f8d280,2,0
13817,73a0a9ae8efdbcb686317bb9b431d8d62a587164,1,2
13818,68c7562be4e4d96a5a69349e816d3ec8d1e269b0,0,11
13819,bc030c7c95071bc9797ee33a6bfd51b1ecb4dcd4,0,0
13820,7138b4ecd461f714530664bb1d74dd05830993ae,0,1
13821,578e25f35e86a4ca899579c0416c2d9759d88964,0,0
13822,9bc977794fcc36003017dea6edb020407f66ba60,1,0
13823,310bafda47ce74349e3909c21d2226d31d8232b7,0,2
13824,62386c5fe0a61887d311ce478f2eea763b35c6dc,1,1
13825,4f83be0b0efad109a3dec4c0e054f6646d5f2721,0,6
13826,1cb9bc44cccad540d158e8edeae237fc2db56f35,1,0
13827,7e4e718376c9c87d58cf8649cddacecdbb9a0c2a,2,3
13828,b3c98fb1b4e5a9f4099b6280cf65840964a750ae,0,1
13829,33193257d1e84c38b5d097213b1475957b166650,1,19
13830,02789ec149d1349e126ccfc1734042d3ecd9aa6e,0,0
13831,8fe9082f250916ad0ffb9a4ea233cdd1e166c62b,1,0
13832,adb140a64fabb94c9ba1d58338a20c2b8d6149bf,1,0
13833,f37cb27e09c8f4753b6dbbb7f69c7f9e2043d044,0,0
13834,c28d1d2da04f739e7dd0d2398e1bf69121598f75,0,0
13835,a7be6f85aa4beb7db4fadbe34297864dc717e4c1,2,1
13836,f0ec6d9536693a3a7c5a9966f294a084e091aabf,2,0
13837,64c69ed0d4a861bf4ae461a8632450174019948c,1,1
13838,dc297c2fcfbd21ebfbaacf7f6f842e998db73df0,1,0
13839,59418e849faa51f230387b1133bfeeb4e045ea0e,0,0
13840,9f5478cc8966a1a7766d60dec920dd5410425748,0,0
13841,8df8f742058da53a6a9227c725caecaa07a6e67e,0,11
13842,8b524a584c202cb43908892f7e080f68fc13fe6f,0,0
13843,230e74b989d38ca00d61f73d8c2df20aa72c3411,0,23
13844,c0a3d21685314f625191a1385147c3520c369627,1,0
13845,d16048c9b038dd4cfc38e8216f6c92ec677ea03c,2,2
13846,ac64baeca0fa22f8ba31efcf4ce90522d40922c5,2,0
13847,300d70637ca817528c53048cb1db2fe628f6c393,0,1
13848,d828dac9d955b153e8755d0d9de91b6b57285331,0,3
13849,641b77c2b920f5f2b70dcc4438ee6b357685354d,0,0
13850,4881fcc9b4a1b61d3cfd00dba6b6cdf679f59a37,2,0
13851,885d875d0e712e2adee898ee40f30103c6ddbba9,0,0
13852,b7ae90579cd8fd02142dc6399080d5878d374c7c,0,1
13853,b8973161edf114072c07ee5edcbb5b7f47be2f2c,1,0
13854,fa2796971bda748b8264526177d1b686bfe3abd6,1,1
13855,11b1d9552b31cd623d63dc0800c02c4890aa9ecc,3,1
13856,f634dc2dc2e5bcee4688b803b3e1fb6b1bdb42d5,1,0
13857,aea2eecb7f4d501020735233dc94fcf09ef7952d,0,0
13858,9d310b8092368576a379b80cf0f09ec1b77eb3db,0,0
13859,04ced623b1d99d1a8ab382aa75a80c05108b2d92,0,0
13860,ae11fe2129c9e2b89314a3e9920ef03c57a26d10,1,1
13861,dde5da31b9c758c939ddbac71279ec4a49808ae1,0,0
13862,c74e3b3aa0ce2e5c071907a96b00d25c53d5983b,0,6
13863,5c948bfdff0cf2c6c8dbcdfdc4adfe00d431f44c,0,0
13864,439934c4afd420cf2501180608a4155503912d98,0,0
13865,a553c1c68fa4e1423a379859eb6f0ca2b67dc956,0,4
13866,95ff9fdec9ac976704d5dc921acf3cb2ae84c6cf,0,9
13867,48e6b4f1817b888da09de669c39714c2e2f7379e,1,0
13868,843344fb965cd99dfab7798a8848f6e2bc4ccc43,0,0
13869,30c485e7a12e21c7dd1e5e90841ff56ff0d16559,0,24
13870,bd3babd36b338115cf6316d2175a8cc9358df261,0,5
13871,c30077058247d3381ffa86fe77cdebcf663b5ba0,0,0
13872,906a183af04ac1d7d7ce4c0cde94c322d84fc8ef,2,0
13873,2ee8b68c7202112fe05c560481e727f0fd2fa395,0,0
13874,dd8c4a29c1c111b2359d837987e4e638b66937d4,2,2
13875,ef1a5d444514176df73d5800c92c301c8192d913,0,0
13876,31c1933589201287e142ede81d752a4d08bd155e,1,0
13877,04722aa36ff41cd35faf3d5b9d6e8d3f08060532,0,0
13878,59c9a27b460009b9a227c6fe229f7438c1f36992,3,3
13879,4f7d6d09e08d63dd0e0c6a06b0d0ba9c84d5e5a1,3,1
13880,ae441cbc7dc8d656990cefae28657eed78cf28e0,1,1
13881,7789f89dd74ac28a471151eb6458fed1b34d7dde,0,2
13882,fdb2639f9985a335f6d06ea75dc33fc8ef63a781,1,0
13883,aa0edf19d8d326eb3b289a70dd44ca0e227dc7ee,0,0
13884,39116d25225a83176cd8486236f5aed2c0ac225d,2,1
13885,50137aa691ab9f51b405d1ea4708fcb8e8e4d56d,0,0
13886,741c6ac05c60907db0b965497ce6c22da4994f76,0,0
13887,f4ddfe320bd85a9b488d5a56d2fb5f14db4e795a,1,1
13888,dd65fd7ed3ebe931d16aa8354479528c2743dc3d,1,0
13889,a3411355141089973c2498966748c2e41351190d,0,0
13890,846c42d20438dd84ddccd6c40fc642a566e48c1b,0,0
13891,4bf2e17ee3fdaf3943b5df7e4d9bbb7ee5175ba5,1,3
13892,6f4291861430f70a918f69a4239a6e357dc6cd8f,0,3
13893,f2fc3034b14c201787a517898fe64bdbd3de8bed,2,0
13894,ad91f992ba36bee8484ba37f0c6c011f624214f7,0,3
13895,c1716b9065d0387c4624af898add1dfcf3ac558f,0,2
13896,dfd6e14dcb67a1dba7d56be7c4a3473bc4f6299b,2,0
13897,bd29c0b4999134195d2d21064ef4a97cd709f896,0,0
13898,db0660a7eab0626382db58df138a46277db3f938,0,5
13899,7c788da93245200bfd1dfd0ff18e07353a0ddda2,0,0
13900,00b7bee4ed82aefeb1734f73e724d9b250a2f2ab,0,1
13901,7c270cb9da1d151d433c709e17963eb6361ca39a,2,2
13902,83428eed2e0723e1b0bcbeceebfe87b0506f8ea3,1,3
13903,2d3b13e53e04a4cb72760c41aaffd869b1e0cc28,0,0
13904,2b830357e9dee5b19e179d9a69d501f6e5244314,1,1
13905,e3ce6bd2fe64aa1d7cdb9478a30cd2974f8376ce,1,0
13906,258e7280e4fa67e8c81a7f1f19f0c355ff83cc2b,0,1
13907,1bde9500c2e9bf8f0ca4b0382241a76079ed7b19,0,0
13908,4dc3391942a1cbfd65fd5cf897296b0792219343,0,2
13909,97c50430969d4ab50e7e2aadaf0bf9aca5514e13,2,4
13910,eb00fed073d780928abd3bc5b7f18dc6cd5ade3d,0,0
13911,dc1bfc50c2e2fb1d0a400c452dd008b38aba95dc,0,0
13912,af027cbf5f94c0e45bafa665c5d0f282d54004fe,0,0
13913,76b403e5cbac3584f90cc4bad5956c2203ed216e,0,0
13914,f7ce6e9719d7b6e152c985627492260dfb9b0496,0,0
13915,4c70503b85017b27e6e78327781171ab25b6a870,1,1
13916,8edf2b01bdc49550cc0834b9657a9c92d5403ef9,2,0
13917,e9c213095b1b00606339f8792fb9b3a7d0b84f72,0,0
13918,67d96d9a3d2b2a7ee490e594811e8d5825218472,1,2
13919,511e6a6a47229cb4bd40c0aa4d4d5c8c0e455907,0,2
13920,96aca845c2ed83f04a4530d387147bcdd29ae11c,1,0
13921,8f9da3cb0e0692ab88956cd89b2fb199e299ac14,0,28
13922,e5dd93338f56102fc828a17affe986fd394f1b26,0,2
13923,384ba0c15fa9a3b62403cffd50b88f89a9c695fb,2,2
13924,fa5d0d4c57389db75ae8ef3bbae7f398c1fc3eaa,0,2
13925,867a27e7441d9a3b600973a7171ad63d1d31f590,0,1
13926,39dd6266186ea9c182e2bc8dca470febc2fb905d,2,1
13927,89532e3468d1af8cf2653c650999a2647520da05,0,0
13928,7c4cd7804f8484b94cdc70050e61a11fe0c77b32,0,3
13929,cc7f816685b92044731247331f41671a30299695,0,0
13930,fc831394836fbe9e1102af65d2ea8835e14347ec,0,0
13931,d181dbc2fa310d333575125b296076fe00fe64e9,1,0
13932,e37a34a2e716d0bf6c50aa84128ba14d37c19010,0,0
13933,139a978877e9faa07f48cf8260090da83f61da24,1,2
13934,f2c116c31a14931949deb4404c4489f5929d7746,0,0
13935,a402f1604a1ae398e1fe2b6ee090a65e1867e835,0,12
13936,f5847b45bd01ea1f805058a46341472c5d101a3f,2,2
13937,c225662102b41862ff2220265fc31a565316419c,0,0
13938,e6adc3007f213dbb9b7d63ba22be5d3f1ad0d585,2,2
13939,b36bb5f03c3f8c63ea2b9f67d5e12c57d0c1a96b,1,0
13940,e5bf5663bad552357d3674dc00c35cb1ecca0b17,0,0
13941,fde2f3822cfce4e2b0eb042b36129bc697745456,1,0
13942,60e41232552eaad5c56a60604e5b2dbebd2b75a1,0,0
13943,48c4d6e62cac6d63b7ec4622705e8c914d76174d,0,0
13944,647636882d4ef26bb342cabe264fca653e7af673,1,0
13945,c7531324d0eec760f655066bc88f6628139092a4,1,1
13946,86172dffc2b734ae11202ef7ceab893a616836c0,0,1
13947,bda434dd41e6e16b3dc51c7021d5a6ff6b5ff292,0,1
13948,55b082b40146ddeade2591df3b531429a44c9f9f,0,2
13949,19b07b26f9bded007ca95ee1046649c695bceb0a,0,0
13950,e6b31d4bb40f94221fcb0dcc653b4133aa2b58b6,0,1
13951,37e1912103bd0ac700fa810dadf3ee90f0f86690,3,0
13952,c7a1bf7c369b25986d79c050dda685100972a795,0,0
13953,489be163cc3c076a893e6c42305c0a5276235b50,1,4
13954,ca416124386b0df89f1a50368e642eefeff0cb51,0,0
13955,a36d603403f050dc2138fe6ed5a3050961f7100a,1,0
13956,17a7a73dbad098efc50f976348507a47e9193c68,0,0
13957,1203b34f57a0bd4c0eec53b0c25961cc77eaa448,0,1
13958,61b0d1d4d810b6e5ef9be3e20c27ea62397e482e,2,0
13959,ad5d967b86ac940e4098e88da118f4827a9322da,1,0
13960,7fbdeacc796422d261289a3a3e15222ada54ce59,2,0
13961,99cbea94857432700a1752ffe4e37bbc109d5c60,0,2
13962,bb714c8654f9cf6a81a184991f2e05bd3f978ee2,2,0
13963,7eae5c4fb0ead1745ccba53e7ed251e55155041c,4,0
13964,328e52b39db81c67aec97f9df5a1a5b206b65e78,0,0
13965,b6243aa5d9e8644104f25407e9ea5c98264310ff,0,1
13966,a0c0174d0f2c8770d23747765a883c3856e7a8c2,0,0
13967,194834ce32e341e0f209b6ab620fd3c86bbb6acf,0,1
13968,597203b8f5c4bfd936eb18d3a75659a4a4dc4710,1,5
13969,ff3980dd8eeef4b196a071b9e6430046b736e2fb,0,0
13970,6fdeeaf002a87cbfcc7c3065193324d29a9d8faf,2,7
13971,f0cb55c03c7665f0d3a657c3a9ffef6cf63685a4,0,0
13972,e0c2cee701a5dac0da5b1ba28731a89c20727f46,0,0
13973,eb2fd726a9ab4eb5b31a052b7e194f8f15307527,0,0
13974,aed2501d76e4728606ff958e4158558950417754,1,3
13975,8b35ac6eb5d67769a0359110771710a89e00afec,0,0
13976,acc2db69f6c720c6fae37c59ae7499afc2c88c45,1,0
13977,d6c7a647593411cf411ea7daaee5a11b6f9bf3fe,0,0
13978,528052bb166a6ecdc94f7babc70f2aa87c919eea,0,0
13979,af20249e21a38e558edf3eb25bcb19d6b22ba968,4,0
13980,094f22e619ad066d8d3ab48052f9ca85972688c2,1,1
13981,4a985251f949f576cd5b80077330ee88ce41e6db,0,0
13982,dd586f377e1d2363e8442087c910308762956e69,1,0
13983,89f68b9921a0a7ced789a827dfc5ebf7d19647fc,0,0
13984,8135db64d018a48bbe2fda0a1acab43d63e80c37,0,4
13985,85781540df822e1d1838c437383a73c705b575fb,3,3
13986,8660a625c6feadc896bbdaeefec1920bca8c6e02,0,4
13987,cf72598ec2b2ce783e9b61ad743eb53f774bc4ad,1,0
13988,35de667f21914c52a7e528e02517ac47bc97d0bb,0,0
13989,f4849565dcf85e2c533851100391aee4df1e5821,1,0
13990,bb31d8e822942eda7df52abf3d9c7c3ca7265e2c,0,2
13991,8a692e3f185907914c37a5c3092e27b689583d2b,1,0
13992,c19e62b933a140d94591c1dd0418c920b99d196d,0,4
13993,6df7ab18790797c85d5b286731b307cc5c028413,0,0
13994,fdba7cebc0bbc9201e6a7eaf318e2144bcdb6d07,0,0
13995,9bfd9db1d25ca470677fe256e8b9f2bb5e5c1e97,1,4
13996,6e2368ec2df605cea134dd4fdef22db15419f8d8,0,1
13997,a52dc6c6b858da408732fde074c7713e6492ab93,2,0
13998,ca074e50c2c4cc8929f63c020484a4230c187222,0,1
13999,b9d5d658626b551b0ec60318d3a4bb2811eba6b6,0,1
14000,c4225fbda3fe696a4082483817cf34d720eb982c,1,0
14001,89a05c7e8b8e6d518d7d059f25399f65ce97eead,0,1
14002,76cd99a26e9b7c119d3e3097c18fc9843b022a64,1,0
14003,476a0f848dc21f7165e71413f9ccd7d36012cd71,0,0
14004,f997a2a6438b4860bfb1a2b9995d6d87560b6b78,0,0
14005,7d300aed6fc95254cda5c34119d1816c4243a16c,0,2
14006,8a32c8f3106f43fb57825a1c794c7e439bc25c37,0,0
14007,b8f7fd10df576f2fcd95a2b54fd6c7287ed001fc,0,0
14008,3f5aa1e00f03a5f62fbf368f607bd139ca966db6,0,5
14009,2cce1f65c5d401ab17ee68fc72f019fa1e5535a0,0,0
14010,c7d521560e4e1055a6283d2d8d7ee236468acef3,0,6
14011,4e6161aac94c2d8c1f9467bd7cdd00e27a35943e,1,1
14012,4dea40a6634168a7f7efc1a45e1a7546a30bebd3,0,5
14013,95fdf0059404092e00490d72f4eb7152e4d26085,1,0
14014,c53bc0d4d8351550a01d2c6d95fc3f02212d83db,0,3
14015,4ae1f05593bc6d0fee33ee0d4fb221e05f5681ad,1,1
14016,f31ee8f050996428054c934995befa068fc4189f,1,0
14017,736e40be3676179b86d994f03bbd8826621ca937,0,2
14018,cbb3577b3059663da8ee723b46fb5212ebbb8a1a,1,0
14019,d550068034295efe949bd86f365bba2f9f34b904,2,1
14020,06826fcedce20354395cc9262b8cfb00fccbd5d2,0,0
14021,b822bc1cffe83391cde9ceaefcdae5095c690999,0,0
14022,dc85614ea5e6479e1a4e397abd518160db4c4a2b,0,0
14023,dcd33dd760b4fc343a01ec5634a6fb970d43d737,0,0
14024,49a297127ef1f7ca2fadb0333c5ec641149b68a2,0,0
14025,4665fac571ad19cf6441c0f281d392873a9cb660,0,0
14026,833877683ff8641887a12d12ae25ccff88ad6824,0,3
14027,cd4cefe398408aab9ea671afd7eed70756a8ad9a,1,2
14028,8deb2f7564dbf88839541d608ba61dfddc120974,1,8
14029,984aa133ece036119d33e02abb0f34dc8602ab4a,2,0
14030,4f8c4fc0197cb88c735874df7eee7a3ed917ede3,0,0
14031,66b70a257676f1fccab8f8628ea664f43542adba,1,0
14032,0115a2b1b26929f93f2bfc87a04324ba42dd02b2,0,1
14033,56ddf3e9046b622a1ac92292a8ebc06a759d3666,0,2
14034,612de36e520f02210a3ebdf2c71a1f770a1197df,0,2
14035,71942b363e2134d7af87a248abba2410a92f6427,0,13
14036,179a5ad8dd9aa6a441a84d510f0cb65125da9933,1,17
14037,418a40e231b27fd5292f67920bcee7800ffca64b,0,0
14038,82b33d8c0a02a059290d2f970295f7e537a48c9a,1,0
14039,be7cafd9a3784c1979dd65d2df928e5d0a3d59db,0,5
14040,ea4c708bae6b887a58b81a7cec3db9de12984bc9,1,1
14041,d879c5c5f82b2c3ae9ddd52516fa1fdf28101957,0,2
14042,fc9f65e75f15c696f351e67b698f61c2f9d8cf64,1,0
14043,32326c6a1e46c9dbd179f0e03463cd9e714e4dc1,1,2
14044,e98c3a3f22ad6b832e962f3aab4778abce4f29c2,2,0
14045,f30df5e41c3c2058a01e70c3c20133b6ebf37762,2,0
14046,692d530006448f1431837fa4fba9cbbaf9e37f6c,0,0
14047,20c8bddd2d1dd7cb06d896bec999e72bd29344b1,1,2
14048,b48ea1e49a25f83e43b744d0109e797a9f780d3c,0,0
14049,eb573b54a7ae6f180dcfb4f786bf96858cbf6d17,1,1
14050,0a43ab468c3695afb350328a73f10cfb80158a4e,2,2
14051,105f68f2bd4085cf414a2237298360763a847069,0,0
14052,6da0ff9a3d84d8a8033a548c98c49725b6f03bd1,1,2
14053,c8b506e2b8872013310efa8929f10b128b2d2b2b,0,0
14054,5926d915f6ca49c4db72ee545708b35bd3941883,1,23
14055,5ec1f0e4f884b7c9893ef35edd873126aac520e9,0,0
14056,571244a6240766908d1627d293f502cfcbb86167,2,1
14057,1a506eb2c4b8a7a14ac78c06a8e085d82ec6ac33,0,14
14058,6983d326bb5be16eac04f6dca4ed30a26d69b3c8,1,0
14059,7073eaeee49a1766bf8f930cf0271c0d1dfa3d5c,0,0
14060,88510cfa4070a26388178de6e5eb06f50f3da73b,0,0
14061,ea71666f9582bbc41a6e49585f5976fe45b304c3,0,0
14062,33a23da27879fc6ed4d09ad88da851d7ea8a8dcd,1,0
14063,a1c46e8304e30a5f1cc5c1f34158dee3694207fa,3,1
14064,0e5d5315e38edd4aa5dafc108f543acf049a804d,2,0
14065,09ab2789baf95e47653a87c0bb35d9c979ecf5c7,0,0
14066,c0c8796d889834fdbd090fe192a84f501b9acc52,1,0
14067,551fdcf3cf7d500e8250f3f91c8779a98dddd504,0,0
14068,1c528fb91fe5ca4e148f1483d75e1ace429e67bd,1,2
14069,4e4a0ee8aad4a23a33378abda96091705b851ce0,1,0
14070,144573391f5accfa836e3e1f1b65e8211bc51fe3,0,0
14071,5c5fab72cd71ea28938d6e199e7d9ee504b8c69b,1,0
14072,2e0c86259bcea4e8b3713a72eb01ef3bbb733d07,2,10
14073,7a131f5f83c5ea36200f29353797374ac297827d,0,0
14074,7ab2f9a781ab5ad932b5f24c8c6ef7d415f251ed,0,1
14075,46fa74c33236146c0bf5f7f2c6560c65a3e92a46,0,1
14076,6a7f3f0fec5aa7b2945d4a238f4622ef7dd60dda,2,0
14077,24fd70e3b66206ae8bed68344e4f8699c5a86978,0,0
14078,912280a41d8bb6ba5d03d0b7d8879b37766ffbf6,0,0
14079,9f5b60447271335dbab357a200bac454054b28f3,0,0
14080,a8225a172c5664b2a9ca6f6afc63d9e0c91fa221,0,0
14081,3cca7fcb00fb00a77b52cedcedfc2691827bd275,0,0
14082,2b91877b257db5f7fab901fbdd2cb94c51fa1170,1,0
14083,02d9e5a468d7d343e98633cf67edb382a0fde9ac,0,0
14084,27218e1cb9f70d417ec7019e67247ac44179dbf6,1,2
14085,c6c0388253bb5dfe671b5d3945e8896f95577595,1,0
14086,6c1b1f6a31bea89d83558fecb7ca4b4360c35be3,0,0
14087,779dcbf40014b864cd7fc382409970cb8285d50e,0,3
14088,14217ade6965d8d906720715bbb6b1e8b9c79c28,0,1
14089,1ef50625876c475384efe21fabf6671ee48031c2,0,0
14090,1f4236c2d785f075c2f11a570dec419b936f9e63,3,0
14091,16f6b110c4bbd4168f2121b3add9ac9646d7f0fb,2,5
14092,225ec5a79f3c6a0baba23ff8c66fa42384e83bf4,0,0
14093,b69f8089fbc24f7e3781756394faca643dac9fef,0,0
14094,b83b9450cd2ac46463694a15b10149a13c83fe59,0,0
14095,80c168c58d419f28d0ddd1a821a7a9899436e670,0,0
14096,cd6c857a3f9d02966cc816b2bb434e699c6b45f5,0,0
14097,daf75a4fb428dd9f3712202808eecb5b25b563b6,1,1
14098,64f64b02bd20aee37bbaa2058070ee40c74e9721,0,0
14099,d9f13a996655c2d28b493d0c9c3c10408f9981dc,0,0
14100,e2aac02a69185a6f3776e54d6bbb5ee511a7360c,0,0
14101,6dcbf83bf7b9e9bc4691332af4466a5302f8c457,1,7
14102,5cb8e32903cf160f62b6b33aa0d05c2131f5152c,0,1
14103,1ae73f64d8d4199fe64c8507938c95f88cfb0f01,0,1
14104,5c419c588b6b8405c14d34aa7a466b9fb0516669,0,0
14105,523dbc8192528657622a933d9e34a3c6db5488da,0,2
14106,3d176609f2a7138ea850b4dfd5f4199bce89c382,1,0
14107,ef79fd0d3cd15e02020cacbee8cf3610f45bb95a,1,1
14108,d800b3cf8ea3d871aa11c3e204447aa58d82afaf,1,2
14109,45e6fdb224b788d83966c53ba1690b8e5879fc56,0,0
14110,1e8cd853af0ec3c2a203005402a804ac388c7479,0,1
14111,c27ab4fe5c743c4ca752276b33e2d99f398ab94d,1,0
14112,878e54de8e254663dc2c9c2367f35eb5bda043fc,0,0
14113,371547ed5c5de927161136468006f7d9401bf446,0,0
14114,3729d02bd8f730d1ceadcc6caf0ece123bef29f6,0,0
14115,cf1d6d75117dcda6c59eb9b185567adef67153b4,0,3
14116,d26526f66296722bd90f40f57b5ef0fbf24d153a,0,0
14117,2960f5496bff6754e6bd05c4b0de71c8941d25e4,1,1
14118,2fadd53ef1ef9e6cfb0db17a4cf06aab5e77e325,2,1
14119,e1ef79b940f83b3b9112541e2d52a2fc1cc16f62,0,1
14120,8123f29f2ff2b953fa435a2eca3cdb91c257100f,0,0
14121,407f8db3752601a28940415d77b3f8a51a15edfe,0,0
14122,4510796e69702e76463230aa481b942baa794f97,1,0
14123,f22dbac5d68226e0ee25da2f6864dea634b71e5c,0,0
14124,053b55b08c5273879c7382b1c88b93e389438420,0,0
14125,3798accd2341b6506843b6b1ee1c7d67f6139532,0,0
14126,d85f4345cbe1e10546af6e7683d21d806396bfdc,2,1
14127,43d927c37ee4e15fd7f9fd08f15b227c3b17c2eb,0,0
14128,183755bb4a887050d558252d84f58947d2623262,0,1
14129,a31f484c0a565fbdcd22fa1b1002de0f3e46dadc,0,0
14130,3655a85ca6edf143f74c06987df3e9c58b2fbd34,1,0
14131,d35ca4c3d31862bc4f2cd4fbe7875ad44c599ea6,0,0
14132,02fc766000c8ab0ba8955653c3c9a269765f7dde,0,0
14133,8e65902683e280b695f30cf0f416bd62e7e7c8a4,0,0
14134,fc8914d9a19bfdb7ca981941b8cd2d12cd88a346,2,0
14135,140e0d58f75d867197debf09195affa666290343,1,0
14136,3c17165bc927c30eacd3d3d42b32cacf0834b25f,0,2
14137,106e8c277d22a56f4426e37fee23fdd8189856fb,0,1
14138,7a336f6ced94fbd30502695cec0391a6df7048d9,3,3
14139,547188511fd2f21d4cdc22b8907ab72f8991f93a,0,0
14140,95b0cd63ab04f24d71f4e7dafbcd53945915eb60,0,0
14141,070a30f13b50b3ba2cca58e1c685fb9a7b37b72e,2,0
14142,4cdf22e9e13a6ab78619df6ae4409e800b109558,0,1
14143,8606accccc2b37bdd29fb21faa40c9eca944c533,0,1
14144,f541fd9748d203cf9efd62993906a3773aab9ae9,0,5
14145,01cd84c023665ee592420fd8035f5995bc5b75b1,0,0
14146,09c928246e85edf089d756275a27593db97fb154,1,0
14147,5915e1d7c8c0639ad7b46b6b1f1ac9ae6f1c824b,1,2
14148,26235599cd6fc5f9519c268cc6861d52a0d99652,2,1
14149,9f27d7cc2062b11e021043497e43f60de926fdeb,1,11
14150,dc751a69a677b9c34baae3ca746f757e548c55a4,0,0
14151,988e9f10dbb453137eed82273b5eb64bd91d4262,0,0
14152,635af8984b3a1913d94d26ac5a1115b696369324,2,0
14153,24ad0d1704944cceb6b8e520eb042c96a8110a68,1,0
14154,8bfa83fee9c20e10e95fc92e48d77103c4404adf,0,0
14155,456313167a591889d8365934f750cca853b315f9,0,0
14156,5782a2bff75fcebbfe400c3956baf1cd97e4c8b5,0,0
14157,245c1b9ad3b1db7316605105ad912cb34b90295b,1,1
14158,38a3588d16c141c6d4a2c33d63b0e313a5f9f569,0,1
14159,151f4e12303bcf4cf46ac754d0bc64aee1b7c34e,0,0
14160,feed3b4a900ce460a91f0a4e217446003501a6a7,1,2
14161,6ebcdf0fad0930a865f6cdeefd180e4d145644d8,0,0
14162,7bfa7cacf7aaf2517fd24640101a66b4c655d7e4,0,0
14163,8ba3c90f625c087934d77be36391c7e6e25c902a,0,0
14164,54e68a76d5f800692b1e3892f0adf31248061c56,0,0
14165,30622974e3b5662d5f8fbe3e83fe99a495cbfcf9,0,3
14166,be154aba7bba9a1e82e30b3c4392e79490329fef,1,6
14167,9d1683a705f6650237bf77b7c7d956e6aecbd42e,0,1
14168,d5a252f48bf20d2b6b4841a95c0245c4b6e30edf,0,2
14169,3accbde1cebb99ca8c5f3e41e2d8003d4d290ff4,0,0
14170,5f3841b3e991a1395a0b95809dbd1e51d7c694e4,0,2
14171,b94f5d921d42718d0e0c0d024e10335695da8752,1,0
14172,709042bf3644225a63be5d285508b1db2413cb31,0,0
14173,25e60ed99d9a081cb1bdc7d1a66672e5b5bbd0a5,2,2
14174,07c3e0925a346a0c0967db83ab3656a6b9469d42,1,26
14175,51347ba228bc27a0070e7ed1378b0800a75c5141,0,0
14176,6ab10805d4e1e055bc7b14cbe7d56650a08efe37,1,0
14177,45705cf0fe16124ec724f2c8fda2248a5865d4ed,0,1
